precision,recall,threshold
0.9551290807266767,0.9701026637069923,0.7141176
0.9551260159825149,0.9700332963374029,0.7145661
0.9551229508196721,0.9699639289678136,0.71471715
0.9551198852380627,0.9698945615982242,0.71473485
0.9551851345812269,0.9698945615982242,0.7148721
0.9552503928400629,0.9698945615982242,0.71521133
0.9552473353375239,0.9698251942286349,0.71609616
0.9552442774171507,0.9697558268590455,0.71621424
0.9552412190788575,0.9696864594894562,0.7162891
0.955306499009089,0.9696864594894562,0.7163577
0.9553034445051941,0.9696170921198668,0.71666
0.9553003895837605,0.9695477247502775,0.7167562
0.9552973342447026,0.9694783573806881,0.71689796
0.9552942784879349,0.9694089900110988,0.71707433
0.9552912223133716,0.9693396226415094,0.71736866
0.955288165720927,0.9692702552719201,0.717941
0.9552851087105155,0.9692008879023307,0.71818614
0.9553504273504273,0.9692008879023307,0.71847
0.9554157549234136,0.9692008879023307,0.71875226
0.9554127060110784,0.9691315205327414,0.7187779
0.9554780467788264,0.9691315205327414,0.7189993
0.9555433964845086,0.9691315205327414,0.7190337
0.9555403556771546,0.969062153163152,0.719114
0.955537314453793,0.9689927857935627,0.71958816
0.9555342728143384,0.9689234184239733,0.71983707
0.9555996442498461,0.9689234184239733,0.7199604
0.9556650246305419,0.9689234184239733,0.7202494
0.955661991105029,0.968854051054384,0.7204638
0.9556589571643629,0.9687846836847946,0.72056025
0.9556559228084582,0.9687153163152054,0.7208015
0.9556528880372297,0.968645948945616,0.7208416
0.955649852850592,0.9685765815760267,0.7208818
0.95564681724846,0.9685072142064373,0.72104234
0.9556437812307482,0.968437846836848,0.72115004
0.9557092004381161,0.968437846836848,0.7213684
0.9557061682754844,0.9683684794672586,0.7223146
0.9557716007120362,0.9683684794672586,0.72233534
0.95576857240671,0.9682991120976693,0.7223767
0.9557655436866612,0.9682297447280799,0.72261214
0.9557625145518044,0.9681603773584906,0.72333497
0.9558279687714012,0.9681603773584906,0.7237834
0.9558934319567153,0.9681603773584906,0.7240336
0.9559589041095891,0.9681603773584906,0.7244648
0.9559558873895472,0.9680910099889012,0.72472286
0.9559528702561995,0.9680216426193119,0.7252452
0.9559498527094609,0.9679522752497225,0.72526675
0.9559468347492464,0.9678829078801332,0.7260703
0.9559438163754711,0.9678135405105438,0.7271712
0.9560093188981773,0.9678135405105438,0.72834104
0.956006304392517,0.9677441731409545,0.72858673
0.9560718201754386,0.9677441731409545,0.7290178
0.9560688095401275,0.9676748057713651,0.7290909
0.9560657984921179,0.9676054384017758,0.7297778
0.956062787031325,0.9675360710321864,0.7298755
0.9561283246503975,0.9675360710321864,0.73067534
0.9561253170631384,0.9674667036625971,0.7307081
0.9561223090634855,0.9673973362930077,0.7310639
0.9561193006513541,0.9673279689234184,0.7324403
0.9561162918266594,0.967258601553829,0.7326059
0.9561132825893164,0.9671892341842397,0.73296386
0.9561788506377726,0.9671892341842397,0.7333811
0.9562444276798574,0.9671892341842397,0.7334463
0.956241426611797,0.9671198668146503,0.73442525
0.9563070169421771,0.9671198668146503,0.7347361
0.9563040197557964,0.967050499445061,0.7359305
0.9563010221581945,0.9669811320754716,0.73677737
0.9563666300768386,0.9669811320754716,0.73687613
0.9563636363636364,0.9669117647058824,0.7376481
0.9563606422396048,0.966842397336293,0.73786455
0.9563576477046593,0.9667730299667037,0.7382433
0.9564232775185287,0.9667730299667037,0.73902047
0.9564202868711825,0.9667036625971143,0.7390314
0.956417295813315,0.966634295227525,0.73947436
0.9564143043448418,0.9665649278579356,0.73988354
0.9564799560680944,0.9665649278579356,0.740389
0.9564769684904235,0.9664955604883463,0.74039394
0.9565396498455201,0.9664261931187569,0.7404173
0.9566023484172217,0.9663568257491676,0.7421084
0.9566680401043812,0.9663568257491676,0.7432317
0.9566650642126228,0.9662874583795783,0.74396616
0.9567307692307693,0.9662874583795783,0.7440082
0.9567964832749501,0.9662874583795783,0.7444828
0.9567935155928012,0.9662180910099889,0.74518436
0.9567905475029196,0.9661487236403996,0.7452364
0.9568562791975818,0.9661487236403996,0.74675024
0.9569220199244246,0.9661487236403996,0.7469742
0.9569190600522193,0.9660793562708102,0.7470105
0.9569160997732427,0.9660099889012209,0.7472172
0.9569131390874107,0.9659406215316315,0.7482442
0.9569101779946395,0.9658712541620422,0.7482899
0.9569072164948453,0.9658018867924528,0.74830157
0.9569729878342154,0.9658018867924528,0.7484042
0.9569700302447072,0.9657325194228635,0.74846655
0.9570358149446622,0.9657325194228635,0.7484843
0.9571016086896741,0.9657325194228635,0.74874574
0.9570986593331041,0.9656631520532741,0.7488637
0.9571644664466447,0.9656631520532741,0.7490074
0.9571615210066698,0.9655937846836848,0.7493717
0.9572273414936048,0.9655937846836848,0.74964213
0.9572243999724915,0.9655244173140954,0.7500774
0.9572214580467675,0.9654550499445061,0.75008094
0.9572185157163491,0.9653856825749167,0.75040185
0.9572843582335947,0.9653856825749167,0.7507094
0.9572814198252735,0.9653163152053275,0.75128573
0.9572784810126582,0.9652469478357381,0.75145876
0.95734434124527,0.9652469478357381,0.75181115
0.9573414063575065,0.9651775804661488,0.75295985
0.9573384710658501,0.9651082130965594,0.75390947
0.9573355353702174,0.9650388457269701,0.7539575
0.957332599270525,0.9649694783573807,0.7541235
0.9573984858912594,0.9649694783573807,0.7544236
0.957395553720146,0.9649001109877914,0.75458187
0.9573926211453745,0.964830743618202,0.75545293
0.9574585255042335,0.964830743618202,0.7555121
0.9574555968608013,0.9647613762486127,0.7555246
0.9574526678141136,0.9646920088790233,0.75582576
0.957449738364087,0.964622641509434,0.75690395
0.9575156648075467,0.964622641509434,0.7573697
0.9575127392921086,0.9645532741398446,0.75752544
0.9575098133737346,0.9644839067702553,0.75844103
0.9575068870523415,0.9644145394006659,0.7586723
0.9575039603278462,0.9643451720310766,0.75917876
0.9575010332001653,0.9642758046614872,0.7593495
0.9574981056692154,0.9642064372918979,0.75973487
0.9574951777349132,0.9641370699223085,0.75979644
0.9575611436445057,0.9641370699223085,0.7603179
0.9575582196499931,0.9640677025527192,0.76069903
0.9575552952525322,0.9639983351831298,0.76107216
0.9576212789415656,0.9639983351831298,0.76115054
0.9576872717248983,0.9639983351831298,0.76123685
0.957684355616816,0.9639289678135405,0.76128286
0.9577503618443725,0.9639289678135405,0.76190484
0.9577474496829336,0.9638596004439511,0.76227415
0.9577445371200111,0.9637902330743618,0.76228195
0.9577416241555219,0.9637208657047724,0.7623122
0.957738710789383,0.9636514983351832,0.76235247
0.9577357970215113,0.9635821309655938,0.7623799
0.9577328828518238,0.9635127635960045,0.762427
0.9577299682802372,0.9634433962264151,0.76279086
0.9577270533066685,0.9633740288568258,0.76290417
0.9577931034482758,0.9633740288568258,0.7631795
0.957790192427064,0.9633046614872364,0.76334506
0.9577872810042765,0.9632352941176471,0.7639298
0.9577843691798303,0.9631659267480577,0.76441306
0.9577814569536424,0.9630965593784684,0.76447684
0.9577785443256295,0.963027192008879,0.76498944
0.9577727178637964,0.9628884572697003,0.76513904
0.9577698040298096,0.962819089900111,0.7659499
0.9577668897936651,0.9627497225305216,0.7661495
0.9578329882677709,0.9627497225305216,0.7663073
0.9578990958658292,0.9627497225305216,0.76639605
0.9578961899503037,0.9626803551609323,0.766565
0.9578932836336025,0.9626109877913429,0.7665781
0.9578903769156427,0.9625416204217536,0.7670576
0.9578874697963411,0.9624722530521642,0.767167
0.9578845622756145,0.9624028856825749,0.7672403
0.957950700821653,0.9624028856825749,0.76765186
0.9580168485015882,0.9624028856825749,0.767766
0.9580830053173124,0.9624028856825749,0.7681689
0.9580801104972375,0.9623335183129855,0.7687159
0.9580772152772982,0.9622641509433962,0.768974
0.9580743196574113,0.9621947835738068,0.76936007
0.958071423637494,0.9621254162042175,0.76949006
0.9580685272174634,0.9620560488346281,0.76968795
0.9580656303972366,0.9619866814650389,0.7702004
0.9581318225784164,0.9619866814650389,0.7702469
0.9581289297312237,0.9619173140954494,0.7703526
0.9581260364842454,0.9618479467258602,0.77050847
0.958123142837399,0.9617785793562708,0.77058256
0.9581202487906012,0.9617092119866815,0.77068675
0.9581173543437694,0.9616398446170921,0.7708396
0.9581835775504561,0.9616398446170921,0.77103287
0.9589079065899799,0.9599056603773585,0.7710572
0.958905058905059,0.9598362930077692,0.7711055
0.9589715156975536,0.9598362930077692,0.7711138
0.958968672026615,0.9597669256381798,0.7711407
0.959035142441256,0.9597669256381798,0.7711496
0.9590323027866352,0.9596975582685905,0.77117634
0.9590294627383016,0.9596281908990011,0.7711941
0.9590266222961731,0.9595588235294118,0.77122784
0.9590237814601678,0.9594894561598224,0.7712295
0.9590902787408127,0.9594894561598224,0.7712735
0.9591567852437418,0.9594894561598224,0.7712822
0.9592233009708738,0.9594894561598224,0.77129096
0.959220472987031,0.9594200887902331,0.7713915
0.9592176446109031,0.9593507214206437,0.7714034
0.9592841784004994,0.9593507214206437,0.77141196
0.9592785293097468,0.959211986681465,0.77146274
0.9592757041764951,0.9591426193118757,0.771476
0.9592728786512177,0.9590732519422863,0.77147985
0.9592700527338329,0.959003884572697,0.7714837
0.9592672264242592,0.9589345172031076,0.77148575
0.959264399722415,0.9588651498335183,0.7714992
0.9592615726282184,0.9587957824639289,0.7715295
0.9593281510272071,0.9587957824639289,0.771551
0.9593253279655722,0.9587264150943396,0.77161425
0.9593225045120088,0.9586570477247502,0.7716188
0.9593891010065949,0.9586570477247502,0.7716465
0.9593834617787961,0.9585183129855716,0.77164686
0.9594500763782808,0.9585183129855716,0.77165645
0.9595167002291507,0.9585183129855716,0.77166075
0.9595138888888889,0.9584489456159823,0.7716925
0.959511077158136,0.9583795782463929,0.7717296
0.9595082650368106,0.9583102108768036,0.7717416
0.9595054525248315,0.9582408435072142,0.77175254
0.9594998263285863,0.9581021087680355,0.7717611
0.9595664860358483,0.9581021087680355,0.7717672
0.9595636767873271,0.9580327413984462,0.7718242
0.9595608671484158,0.9579633740288568,0.7718272
0.9595580571190327,0.9578940066592675,0.7718349
0.9595552466990966,0.9578246392896781,0.7719278
0.9596219334213636,0.9578246392896781,0.7719654
0.9596191270503197,0.9577552719200888,0.771988
0.9596163202891499,0.9576859045504994,0.77200514
0.9596135131377729,0.9576165371809101,0.772033
0.9596662030598053,0.9572697003329633,0.7720449
0.9596633980109882,0.957200332963374,0.77207303
0.959660592571985,0.9571309655937846,0.77208334
0.9596577867427141,0.9570615982241953,0.7721251
0.9597245409015025,0.9570615982241953,0.77219605
0.9597217391304348,0.9569922308546059,0.7722954
0.9597189369695284,0.9569228634850167,0.7722968
0.9597161344187017,0.9568534961154272,0.7722987
0.9597133314778736,0.956784128745838,0.77238727
0.9597105281469627,0.9567147613762487,0.77239156
0.9597077244258873,0.9566453940066593,0.7724001
0.9597745145799986,0.9566453940066593,0.7724243
0.9598413140311804,0.9566453940066593,0.77246183
0.9598385188278694,0.95657602663707,0.77255446
0.9599053320339691,0.95657602663707,0.7725731
0.9599721545422902,0.95657602663707,0.7725779
0.9599693678641047,0.9565066592674806,0.7725835
0.9599665807978834,0.9564372918978913,0.77261657
0.9599637933435454,0.9563679245283019,0.7726443
0.960030638534921,0.9563679245283019,0.7726619
0.9600278551532033,0.9562985571587126,0.7726707
0.9600250713838011,0.9562291897891232,0.77267414
0.9600222872266332,0.9561598224195339,0.7726858
0.9600195026816187,0.9560904550499445,0.7727425
0.9600167177486765,0.9560210876803552,0.77275157
0.9600139324277255,0.9559517203107658,0.7727538
0.9600111467186847,0.9558823529411765,0.77275985
0.96007803246708,0.9558823529411765,0.77276546
0.9600752508361204,0.9558129855715871,0.7727668
0.960072468817504,0.9557436182019978,0.7728071
0.9600696864111499,0.9556742508324084,0.772989
0.9600669036169768,0.9556048834628191,0.7729892
0.9601338165597992,0.9556048834628191,0.77302676
0.9601310378476337,0.9555355160932297,0.7730394
0.960128258748083,0.9554661487236404,0.7731567
0.9601254792610666,0.955396781354051,0.77336895
0.9601924149470161,0.955396781354051,0.7733691
0.9601896395454228,0.9553274139844617,0.7734164
0.9601868637567982,0.9552580466148723,0.77357864
0.9601840875810613,0.9551886792452831,0.77361524
0.9601813110181311,0.9551193118756937,0.77362174
0.9601785340679266,0.9550499445061044,0.7737032
0.9601757567303668,0.954980577136515,0.7739351
0.9602427286043105,0.954980577136515,0.7739857
0.9602399553571429,0.9549112097669257,0.77403843
0.9602371817230555,0.9548418423973363,0.77404356
0.9602344077019673,0.954772475027747,0.7742502
0.9602316332937976,0.9547031076581576,0.7742884
0.960228858498465,0.9546337402885683,0.7743187
0.9602260833158887,0.9545643729189789,0.7746341
0.9602233077459874,0.9544950055493896,0.77474344
0.9602205317886803,0.9544256381798002,0.77475685
0.9602177554438861,0.9543562708102109,0.7750542
0.9602847769944859,0.9543562708102109,0.77507997
0.9602820047466145,0.9542869034406215,0.7754799
0.9602792321116929,0.9542175360710322,0.77565074
0.9602764590896398,0.9541481687014428,0.77585673
0.9602736856803742,0.9540788013318535,0.77622217
0.9602709118838151,0.9540094339622641,0.77677315
0.9602681376998813,0.9539400665926748,0.7769513
0.9603351955307262,0.9539400665926748,0.77717274
0.9603296549797458,0.9538013318534961,0.77731407
0.960326884123769,0.9537319644839067,0.77741414
0.960324112880693,0.9536625971143174,0.7775639
0.9603213412504366,0.953593229744728,0.7775794
0.9603185692329188,0.9535238623751388,0.77780217
0.9603157968280585,0.9534544950055494,0.7778596
0.9603828954723309,0.9534544950055494,0.7778632
0.9604500034938159,0.9534544950055494,0.7778667
0.9604472396925227,0.9533851276359601,0.7778684
0.9605143615906073,0.9533851276359601,0.7780327
0.9605116019010344,0.9533157602663707,0.77816427
0.9605088418256797,0.9532463928967814,0.778454
0.9605060813644625,0.953177025527192,0.7784977
0.9605033205173017,0.9531076581576027,0.7785307
0.9605005592841164,0.9530382907880133,0.778584
0.9604977976648256,0.952968923418424,0.77878547
0.9604950356593484,0.9528995560488346,0.77889335
0.9604922732676037,0.9528301886792453,0.7789028
0.9604895104895105,0.9527608213096559,0.7789788
0.9605566822854745,0.9527608213096559,0.7793327
0.9605539236256819,0.9526914539400666,0.7794774
0.9605511645799818,0.9526220865704772,0.77951777
0.9605484051482932,0.9525527192008879,0.7797726
0.9605456453305351,0.9524833518312985,0.77978796
0.9605428851266266,0.9524139844617092,0.77987784
0.9605401245364864,0.9523446170921198,0.7799721
0.9605373635600336,0.9522752497225305,0.7800532
0.960534602197187,0.9522058823529411,0.78014064
0.9605318404478657,0.9521365149833518,0.78034824
0.9605290783119882,0.9520671476137624,0.78061086
0.9605263157894737,0.9519977802441731,0.7808762
0.9605935465808078,0.9519977802441731,0.78089553
0.9606607867842644,0.9519977802441731,0.78096956
0.9606580329016451,0.9519284128745837,0.7813139
0.960655278633436,0.9518590455049944,0.7813532
0.9606525239795561,0.9517896781354052,0.7813573
0.9606497689399244,0.9517203107658158,0.7815401
0.9606470135144598,0.9516509433962265,0.78182656
0.9606442577030813,0.9515815760266371,0.7820455
0.960711534421178,0.9515815760266371,0.7822675
0.960708782742681,0.9515122086570478,0.78245384
0.960706030678714,0.9514428412874584,0.7825242
0.9607032782291959,0.9513734739178691,0.7825524
0.9607005253940455,0.9513041065482797,0.7825934
0.960697772173182,0.9512347391786904,0.7827462
0.9606950185665242,0.951165371809101,0.78284335
0.960692264573991,0.9510960044395117,0.783117
0.9606895101955014,0.9510266370699223,0.783327
0.960686755430974,0.950957269700333,0.78344667
0.960684000280328,0.9508879023307436,0.7836115
0.9606812447434819,0.9508185349611543,0.78367305
0.9607485806406393,0.9508185349611543,0.78367525
0.9607458292443573,0.9507491675915649,0.7837512
0.9607430774623203,0.9506798002219756,0.7838979
0.9607403252944475,0.9506104328523862,0.7839102
0.9607375727406576,0.9505410654827969,0.78396344
0.9607348198008694,0.9504716981132075,0.78398615
0.9607320664750018,0.9504023307436182,0.78401715
0.9607293127629734,0.9503329633740288,0.7840228
0.960726558664703,0.9502635960044395,0.78419036
0.9607238041801094,0.9501942286348501,0.7842119
0.9607210493091113,0.9501248612652609,0.78458804
0.9607884399551067,0.9501248612652609,0.7847451
0.9607856892318485,0.9500554938956715,0.78524315
0.9607829381226323,0.9499861265260822,0.78535384
0.9607801866273767,0.9499167591564928,0.7855364
0.9607774347460005,0.9498473917869035,0.78555655
0.9607746824784226,0.9497780244173141,0.7855976
0.9608421052631579,0.9497780244173141,0.7856036
0.96083935714787,0.9497086570477248,0.78584474
0.9608366086468276,0.9496392896781354,0.78594095
